t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
17.700000000000117,0.0015700240001024213,-5.499526816574989e-06,-2.3367440293353424e-05,3.9999999132383603,5.263415185938491e-06,0.0,0.0,0.19999986637308342,1.2946551525888654e-05,3.9999999132383603,0.19999986637308342,3.9999999132383603,0.19999986637308342,4.0,0.2
17.750000000000117,0.001235333998920396,-5.014255366101158e-05,-0.00010177542332287524,4.000000169534712,4.9884388451097405e-06,0.0,0.0,0.20000048449135846,1.177817951122098e-05,4.000000169534712,0.20000048449135846,4.000000169534712,0.20000048449135846,4.0,0.2
17.800000000000118,0.0012132779993407894,-7.561565197256651e-05,-0.00014624591062148643,4.000000356278459,2.4813111620591613e-06,0.0,0.0,0.20000094618105105,6.6894083450772155e-06,4.000000356278459,0.20000094618105105,4.000000356278459,0.20000094618105105,4.0,0.2
17.85000000000012,0.0012433950032573193,-1.2352927000707857e-05,-5.88058054622629e-05,4.00000038582445,-1.299471436569164e-06,0.0,0.0,0.20000109784407458,-6.228871859971064e-07,4.00000038582445,0.20000109784407458,4.00000038582445,0.20000109784407458,4.0,0.2
17.90000000000012,0.0011889199995493982,2.564278690101267e-05,-7.549627085615254e-05,4.000000305409718,-1.9171177866045572e-06,0.0,0.0,0.20000099319245626,-3.563177459110251e-06,4.000000305409718,0.20000099319245626,4.000000305409718,0.20000099319245626,4.0,0.2
17.95000000000012,0.0011851689996547066,1.4502376748256008e-05,-3.82342420980978e-05,4.000000241607314,-6.349784415539234e-07,0.0,0.0,0.20000072066324195,-7.337991001917878e-06,4.000000241607314,0.20000072066324195,4.000000241607314,0.20000072066324195,4.0,0.2
18.00000000000012,0.0011933299974771217,-5.1751648414326245e-06,9.535665242325882e-06,4.000000227986363,9.0140395858877e-08,0.0,0.0,0.20000030597088783,-9.249703106822768e-06,4.000000227986363,0.20000030597088783,4.000000227986363,0.20000030597088783,4.0,0.2
18.05000000000012,0.0011892900001839735,-2.408204864098176e-05,5.355946688416337e-05,4.000000226024427,-1.6861784621275425e-07,0.0,0.0,0.19999985540531443,-8.772919844706474e-06,4.000000226024427,0.19999985540531443,4.000000226024427,0.19999985540531443,4.0,0.2
18.100000000000122,0.0012560280010802671,-3.346350217783483e-05,8.07433019807865e-05,4.000000187490972,-1.3727202782618423e-06,0.0,0.0,0.19999948370865778,-6.094946500498306e-06,4.000000187490972,0.19999948370865778,4.000000187490972,0.19999948370865778,4.0,0.2
18.150000000000123,0.001193463998788502,1.0609978870319416e-05,4.5321963480835576e-05,4.00000007702558,-3.0458953871535834e-06,0.0,0.0,0.1999992798904632,-2.0577814014589815e-06,4.00000007702558,0.1999992798904632,4.00000007702558,0.1999992798904632,4.0,0.2
18.200000000000124,0.0011942909986828454,1.33816071403854e-05,4.0624181854596705e-05,3.999999937993284,-2.5153964436376125e-06,0.0,0.0,0.19999923365384917,2.0831677258279704e-07,3.999999937993284,0.19999923365384917,3.999999937993284,0.19999923365384917,4.0,0.2
18.250000000000124,0.0013536660007957835,2.2332851006477597e-05,4.552046977443789e-05,3.9999998289504712,-1.8463160866183426e-06,0.0,0.0,0.19999929484991666,2.2395258653126323e-06,3.9999998289504712,0.19999929484991666,3.9999998289504712,0.19999929484991666,4.0,0.2
18.300000000000125,0.0015757369983475655,4.256600697483568e-05,5.698186462157955e-05,3.9999997645507315,-7.296735362944627e-07,0.0,0.0,0.19999946372679886,4.515549354034527e-06,3.9999997645507315,0.19999946372679886,3.9999997645507315,0.19999946372679886,4.0,0.2
18.350000000000126,0.0012235690010129474,2.060208346920681e-05,1.325721892009756e-05,3.9999997812745653,1.3986268124473214e-06,0.0,0.0,0.19999976073159945,7.364642585113504e-06,3.9999997812745653,0.19999976073159945,3.9999997812745653,0.19999976073159945,4.0,0.2
18.400000000000126,0.001193043000967009,-7.098999383066856e-06,-3.710469257301366e-05,3.999999876958511,2.428730985907662e-06,0.0,0.0,0.20000014553525283,8.027503531118381e-06,3.999999876958511,0.20000014553525283,3.999999876958511,0.20000014553525283,4.0,0.2
18.450000000000127,0.0011932950001209974,-2.9897373291325885e-05,-7.660146693363223e-05,3.99999998952131,2.0737810167543194e-06,0.0,0.0,0.20000050052956225,6.172268902467699e-06,3.99999998952131,0.20000050052956225,3.99999998952131,0.20000050052956225,4.0,0.2
18.500000000000128,0.0012446109976735897,-3.927200713935685e-05,-9.128086268302405e-05,4.000000055838642,5.789123521880252e-07,0.0,0.0,0.20000071339117084,2.3421955557860875e-06,4.000000055838642,0.20000071339117084,4.000000055838642,0.20000071339117084,4.0,0.2
18.55000000000013,0.0011900370009243488,4.673976603386941e-07,-3.1497683134487014e-05,4.0000000356942484,-1.384688004779817e-06,0.0,0.0,0.20000071639986683,-2.2218475783651153e-06,4.0000000356942484,0.20000071639986683,4.0000000356942484,0.20000071639986683,4.0,0.2
18.60000000000013,0.0011827029993582983,3.219618328685466e-05,-4.636627305018578e-05,3.9999999670440953,-1.3613181217628823e-06,0.0,0.0,0.20000056593538285,-3.7967317350894653e-06,3.9999999670440953,0.20000056593538285,3.9999999670440953,0.20000056593538285,4.0,0.2
18.65000000000013,0.001324290999036748,1.8283438266476442e-05,-1.4888081977948535e-05,3.99999993922342,2.4849104257985117e-07,0.0,0.0,0.2000003181409531,-6.115045387598755e-06,3.99999993922342,0.2000003181409531,3.99999993922342,0.2000003181409531,4.0,0.2
18.70000000000013,0.0011910879984498024,-2.0355149606160986e-06,2.208126374949227e-05,3.9999999745022707,1.1626629559036735e-06,0.0,0.0,0.19999999377858071,-6.859449486496183e-06,3.9999999745022707,0.19999999377858071,3.9999999745022707,0.19999999377858071,4.0,0.2
18.75000000000013,0.0012289609985600691,-2.0257742084192255e-05,5.29608338944337e-05,4.000000030091026,1.0608872078728685e-06,0.0,0.0,0.19999967840768693,-5.75538629902157e-06,4.000000030091026,0.19999967840768693,4.000000030091026,0.19999967840768693,4.0,0.2
18.800000000000132,0.0016193600022234023,-2.9040700758010856e-05,6.798623959806143e-05,4.0000000578132076,4.800010366325571e-08,0.0,0.0,0.19999945683941633,-3.1073446042998856e-06,4.0000000578132076,0.19999945683941633,4.0000000578132076,0.19999945683941633,4.0,0.2
18.850000000000133,0.001234303999808617,6.404491267106161e-06,3.1808698919097786e-05,4.000000023912337,-1.404034934237287e-06,0.0,0.0,0.19999938645498813,2.9196737560318587e-07,4.000000023912337,0.19999938645498813,4.000000023912337,0.19999938645498813,4.0,0.2
18.900000000000134,0.0012566349978442304,3.2375107663662085e-05,5.894505032286804e-05,3.9999999617162048,-1.0838103708819792e-06,0.0,0.0,0.19999944081423174,1.8824023215580749e-06,3.9999999617162048,0.19999944081423174,3.9999999617162048,0.19999944081423174,4.0,0.2
18.950000000000134,0.001234306997503154,2.0092704319800314e-05,3.0955751054102066e-05,3.9999999479945725,5.349450123011255e-07,0.0,0.0,0.1999996086156629,4.829654837701477e-06,3.9999999479945725,0.1999996086156629,3.9999999479945725,0.1999996086156629,4.0,0.2
19.000000000000135,0.0014356920000864193,2.1264014618223493e-07,-8.378563855469689e-06,3.9999999998577045,1.5395802282911412e-06,0.0,0.0,0.19999988879309477,6.37744239040658e-06,3.9999999998577045,0.19999988879309477,3.9999999998577045,0.19999988879309477,4.0,0.2
19.050000000000136,0.0012375909973343369,-1.934104183511e-05,-4.5642307031838424e-05,4.000000077102516,1.5502122356002529e-06,0.0,0.0,0.20000019719200918,5.958514197633096e-06,4.000000077102516,0.20000019719200918,4.000000077102516,0.20000019719200918,4.0,0.2
19.100000000000136,0.001184005999675719,-3.095884858571206e-05,-6.798010269131024e-05,4.000000130436825,5.831601438447529e-07,0.0,0.0,0.20000043806483359,3.6763988460411738e-06,4.000000130436825,0.20000043806483359,4.000000130436825,0.20000043806483359,4.0,0.2
19.150000000000137,0.0011896760006493423,-2.819483824808323e-06,-3.01749494624611e-05,4.000000120896271,-9.647822854408502e-07,0.0,0.0,0.20000053690964498,2.7739371147566156e-07,4.000000120896271,0.20000053690964498,4.000000120896271,0.20000053690964498,4.0,0.2
19.200000000000138,0.0011950709995289799,-6.532148618473256e-07,-2.3924124158720634e-05,4.000000069132802,-1.1057564766812664e-06,0.0,0.0,0.2000005130606426,-1.2313537616473935e-06,4.000000069132802,0.2000005130606426,4.000000069132802,0.2000005130606426,4.0,0.2
19.25000000000014,0.0012351920013315976,2.1361175012009212e-05,-3.419756070496737e-05,4.000000013028458,-1.1384172197736327e-06,0.0,0.0,0.20000042158779843,-2.427559969583425e-06,4.000000013028458,0.20000042158779843,4.000000013028458,0.20000042158779843,4.0,0.2
19.30000000000014,0.0012945980015501846,1.3016520010251216e-05,-1.3255020488593867e-05,3.9999999828090673,-7.035846917317206e-08,0.0,0.0,0.20000025746284777,-4.137438004831795e-06,3.9999999828090673,0.20000025746284777,3.9999999828090673,0.20000025746284777,4.0,0.2
19.35000000000014,0.0012027859993395396,-3.576244189115358e-08,1.2150970302905462e-05,3.9999999955617946,5.804675313393887e-07,0.0,0.0,0.20000003402217142,-4.8001890292614885e-06,3.9999999955617946,0.20000003402217142,3.9999999955617946,0.20000003402217142,4.0,0.2
19.40000000000014,0.0013659090000146534,-1.2394548946865927e-05,3.428074018406435e-05,4.000000024540467,5.786794092448311e-07,0.0,0.0,0.1999998092014333,-4.192640514116215e-06,4.000000024540467,0.1999998092014333,4.000000024540467,0.1999998092014333,4.0,0.2
19.45000000000014,0.001258047002920648,-1.8759199484766912e-05,4.6117082985455075e-05,4.000000037981251,-4.104803809846524e-08,0.0,0.0,0.19999964242033405,-2.4786035049129985e-06,4.000000037981251,0.19999964242033405,4.000000037981251,0.19999964242033405,4.0,0.2
19.500000000000142,0.0011941400007344782,4.593628358505551e-06,2.339422976938628e-05,4.000000012479848,-9.790080123368111e-07,0.0,0.0,0.19999957613651428,-1.727493556402444e-07,4.000000012479848,0.19999957613651428,4.000000012479848,0.19999957613651428,4.0,0.2
19.550000000000143,0.001190299997688271,9.291080703135497e-06,2.60199223290566e-05,3.999999969271482,-7.493265944115335e-07,0.0,0.0,0.19999959674183454,9.969621328290695e-07,3.999999969271482,0.19999959674183454,3.999999969271482,0.19999959674183454,4.0,0.2
19.600000000000144,0.0012333749982644804,1.9651409181390314e-05,3.1449075688447355e-05,3.9999999434190032,-2.847725592547587e-07,0.0,0.0,0.1999996791148451,2.2979582492818997e-06,3.9999999434190032,0.1999996791148451,3.9999999434190032,0.1999996791148451,4.0,0.2
19.650000000000144,0.0011912009977095295,8.537269693157704e-06,8.355193367063698e-06,3.999999953744638,6.97797899814757e-07,0.0,0.0,0.19999983332410332,3.870412033704268e-06,3.999999953744638,0.19999983332410332,3.999999953744638,0.19999983332410332,4.0,0.2
19.700000000000145,0.001192359999549808,-5.427062846119826e-06,-1.8315648631711676e-05,3.9999999993061204,1.1246613844726424e-06,0.0,0.0,0.200000037288697,4.288171702057453e-06,3.9999999993061204,0.200000037288697,3.9999999993061204,0.200000037288697,4.0,0.2
19.750000000000146,0.0011817090016847942,-1.674876473251513e-05,-3.936900524435594e-05,4.0000000487553615,8.53308242166651e-07,0.0,0.0,0.20000022880272061,3.372389270471869e-06,4.0000000487553615,0.20000022880272061,4.0000000487553615,0.20000022880272061,4.0,0.2
19.800000000000146,0.00119190300029004,-2.1030706707433964e-05,-4.7462952137482695e-05,4.000000070484816,1.587000554089458e-08,0.0,0.0,0.20000034821092608,1.4039390082540714e-06,4.000000070484816,0.20000034821092608,4.000000070484816,0.20000034821092608,4.0,0.2
19.850000000000147,0.0012739519988826942,5.108620967411096e-07,-1.6376277985483418e-05,4.000000044989933,-1.0356653298308036e-06,0.0,0.0,0.20000035907918454,-9.692085986200635e-07,4.000000044989933,0.20000035907918454,4.000000044989933,0.20000035907918454,4.0,0.2
19.900000000000148,0.001243490001797909,1.666742878427496e-05,-2.3819247159112072e-05,3.9999999938452437,-1.0101222249937482e-06,0.0,0.0,0.2000002901484065,-1.7880224978942345e-06,3.9999999938452437,0.2000002901484065,3.9999999938452437,0.2000002901484065,4.0,0.2
19.95000000000015,0.0014825319994997699,1.104150924614199e-05,-9.121521773011781e-06,3.9999999641734183,-1.7675078578000006e-07,0.0,0.0,0.20000017097322176,-2.978984855849838e-06,3.9999999641734183,0.20000017097322176,3.9999999641734183,0.20000017097322176,4.0,0.2
20.00000000000015,0.001268619998882059,1.7423190221629168e-06,8.856432104010394e-06,3.9999999691377663,3.7532467652709947e-07,0.0,0.0,0.2000000106220764,-3.4350609445004264e-06,3.9999999691377663,0.2000000106220764,3.9999999691377663,0.2000000106220764,4.0,0.2
20.05000000000015,0.0011855480006488506,-7.4006218412113075e-06,2.4655116844266698e-05,3.999999990081899,4.624406276352452e-07,0.0,0.0,0.19999984993956962,-2.992239339299907e-06,3.999999990081899,0.19999984993956962,3.999999990081899,0.19999984993956962,4.0,0.2
20.10000000000015,0.0011873589974129573,-1.259874554794765e-05,3.3282405994907734e-05,4.0000000039531525,9.24095355746799e-08,0.0,0.0,0.19999973114649963,-1.7594834970865723e-06,4.0000000039531525,0.19999973114649963,4.0000000039531525,0.19999973114649963,4.0,0.2
20.15000000000015,0.0012469879984564614,3.3037275241614255e-06,1.7357490821021125e-05,3.9999999928251966,-5.375277418227025e-07,0.0,0.0,0.19999968477533353,-9.536319734118564e-08,3.9999999928251966,0.19999968477533353,3.9999999928251966,0.19999968477533353,4.0,0.2
20.200000000000152,0.0014079399988986552,1.7191767024050982e-05,3.265546991675585e-05,3.999999970078469,-3.723413656146312e-07,0.0,0.0,0.1999997017040378,7.725113437098708e-07,3.999999970078469,0.1999997017040378,3.999999970078469,0.1999997017040378,4.0,0.2
20.250000000000153,0.0014552199972968083,1.0487269778300781e-05,1.818733503726694e-05,3.99999997295111,4.872469855879179e-07,0.0,0.0,0.1999997811489436,2.405284839547664e-06,3.99999997295111,0.1999997811489436,3.99999997295111,0.1999997811489436,4.0,0.2
20.300000000000153,0.0011964510013058316,-3.946909679768439e-07,-2.803927939238978e-06,4.000000010422547,1.0116104745029572e-06,0.0,0.0,0.19999992414735504,3.314651591411011e-06,4.000000010422547,0.19999992414735504,4.000000010422547,0.19999992414735504,4.0,0.2
20.350000000000154,0.0012001430004602298,-1.1196492663024653e-05,-2.311878898176753e-05,4.000000060509708,9.918759261041146e-07,0.0,0.0,0.2000000863750246,3.174455194449062e-06,4.000000060509708,0.2000000863750246,4.000000060509708,0.2000000863750246,4.0,0.2
20.400000000000155,0.0012380990010569803,-1.776537149259025e-05,-3.5727057691962595e-05,4.00000009610789,4.3205129295288177e-07,0.0,0.0,0.20000021619929723,2.018515745360685e-06,4.00000009610789,0.20000021619929723,4.00000009610789,0.20000021619929723,4.0,0.2
20.450000000000156,0.0012205900020489935,-2.6092025050676182e-06,-1.5754643760715578e-05,4.000000095503738,-4.5621728167663075e-07,0.0,0.0,0.20000027246626104,2.3216286076255531e-07,4.000000095503738,0.20000027246626104,4.000000095503738,0.20000027246626104,4.0,0.2
20.500000000000156,0.0012022060000163037,-1.3389214706973878e-06,-1.2728671964160671e-05,4.000000069431372,-5.866774069300116e-07,0.0,0.0,0.20000026438109877,-5.555693272732236e-07,4.000000069431372,0.20000026438109877,4.000000069431372,0.20000026438109877,4.0,0.2
20.550000000000157,0.0012366390001261607,8.821977539882085e-06,-1.676235582998079e-05,4.000000038423849,-6.536234804648809e-07,0.0,0.0,0.20000022069179202,-1.192002925481257e-06,4.000000038423849,0.20000022069179202,4.000000038423849,0.20000022069179202,4.0,0.2
20.600000000000158,0.001186904999485705,5.550615374751667e-06,-6.789598962809948e-06,4.000000016770146,-2.1252460347077662e-07,0.0,0.0,0.20000014013870035,-2.0301207169802967e-06,4.000000016770146,0.20000014013870035,4.000000016770146,0.20000014013870035,4.0,0.2
20.65000000000016,0.0011895099996763747,6.668904089123916e-08,5.322070531036767e-06,4.000000013082185,6.500616526680677e-08,0.0,0.0,0.20000003014566553,-2.3696006651207944e-06,4.000000013082185,0.20000003014566553,4.000000013082185,0.20000003014566553,4.0,0.2
20.70000000000016,0.0011987739999312907,-5.195206881911563e-06,1.5955042144836353e-05,4.000000016415855,6.834061731136875e-08,0.0,0.0,0.19999991831822064,-2.1034971385689557e-06,4.000000016415855,0.19999991831822064,4.000000016415855,0.19999991831822064,4.0,0.2
20.75000000000016,0.0011880040001415182,-7.835140206050205e-06,2.1822234327840252e-05,4.0000000133388784,-1.9141972678420943e-07,0.0,0.0,0.19999983308716696,-1.3057450313271381e-06,4.0000000133388784,0.19999983308716696,4.0000000133388784,0.19999983308716696,4.0,0.2
20.80000000000016,0.0012139190002926625,2.9598927767610433e-06,1.1792037291588654e-05,3.9999999939739674,-5.831767370867197e-07,0.0,0.0,0.19999979507770912,-2.146333149351254e-07,3.9999999939739674,0.19999979507770912,3.9999999939739674,0.19999979507770912,4.0,0.2
20.85000000000016,0.0012108620030630846,3.246261930448452e-06,9.658513357667917e-06,3.9999999685149965,-4.351820982486676e-07,0.0,0.0,0.19999979908609045,3.749685496443072e-07,3.9999999685149965,0.19999979908609045,3.9999999685149965,0.19999979908609045,4.0,0.2
20.900000000000162,0.0012384460023895372,1.2028893839561317e-05,1.8762432927701095e-05,3.9999999508137187,-2.7286900172624495e-07,0.0,0.0,0.19999982990766,8.578942175277032e-07,3.9999999508137187,0.19999982990766,3.9999999508137187,0.19999982990766,4.0,0.2
20.950000000000163,0.001200140999571886,6.866565613189728e-06,8.120654188087558e-06,3.9999999522063865,3.28575690251821e-07,0.0,0.0,0.1999998962554127,1.796015863912758e-06,3.9999999522063865,0.1999998962554127,3.9999999522063865,0.1999998962554127,4.0,0.2
