t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
57.99999999999884,0.001182028998300666,7.312845864102927e-16,-1.2439430410525938e-14,4.0,5.576543589104865e-15,0.0,0.0,0.1999999999999996,1.7649762702475718e-14,4.0,0.1999999999999996,4.0,0.1999999999999996,4.0,0.2
58.04999999999884,0.0011685969984682743,-3.981932305495098e-14,-1.0710960103133953e-13,4.0,5.6131078184253806e-15,0.0,0.0,0.20000000000000046,1.702779118194942e-14,4.0,0.20000000000000046,4.0,0.20000000000000046,4.0,0.2
58.099999999998836,0.0012315679996390827,-6.807898078254367e-14,-1.727616428333571e-13,4.0,3.622141665677832e-15,0.0,0.0,0.20000000000000118,1.1672311130382449e-14,4.0,0.20000000000000118,4.0,0.20000000000000118,4.0,0.2
58.14999999999883,0.0011677840011543594,-7.203281474215638e-14,-1.805900209313528e-13,4.0,2.1819262655064882e-16,0.0,0.0,0.20000000000000154,3.0342289887145928e-15,4.0,0.20000000000000154,4.0,0.20000000000000154,4.0,0.2
58.19999999999883,0.0011670089988911059,7.614806405025547e-14,-1.2922874607808234e-13,4.0,-3.3834481105571702e-15,0.0,0.0,0.20000000000000148,-5.9952720578530485e-15,4.0,0.20000000000000148,4.0,0.20000000000000148,4.0,0.2
58.24999999999883,0.0012201350000395905,4.29066220086147e-14,-6.004549983830089e-14,4.0,4.2395509195560343e-16,0.0,0.0,0.200000000000001,-1.2456709361757166e-14,4.0,0.200000000000001,4.0,0.200000000000001,4.0,0.2
58.299999999998825,0.0011666489990602713,4.1984833347392765e-15,2.202463154714325e-14,4.0,2.569286192386339e-15,0.0,0.0,0.20000000000000032,-1.545898435367221e-14,4.0,0.20000000000000032,4.0,0.20000000000000032,4.0,0.2
58.34999999999882,0.001164793000498321,-2.919215138488054e-14,9.299014347277625e-14,4.0,2.7792103591233026e-15,0.0,0.0,0.19999999999999957,-1.435775277631505e-14,4.0,0.19999999999999957,4.0,0.19999999999999957,4.0,0.2
58.39999999999882,0.0012997669982723892,-5.128433764158745e-14,1.3903901873319872e-13,4.0,1.3196027898792756e-15,0.0,0.0,0.19999999999999898,-9.708245602676235e-15,4.0,0.19999999999999898,4.0,0.19999999999999898,4.0,0.2
58.449999999998816,0.0012526299979072064,-5.461907121493643e-14,1.4362699524555567e-13,4.0,-1.2446140922000973e-15,0.0,0.0,0.19999999999999868,-2.7562946660162978e-15,4.0,0.19999999999999868,4.0,0.19999999999999868,4.0,0.2
58.49999999999881,0.001275753998925211,3.130992960448565e-14,7.783900145506401e-14,4.0,-3.975567652946919e-15,0.0,0.0,0.19999999999999873,4.425055096261486e-15,4.0,0.19999999999999873,4.0,0.19999999999999873,4.0,0.2
58.54999999999881,0.0011802119988715276,5.264770619827745e-14,7.992367911160633e-14,4.0,-2.410071172722637e-15,0.0,0.0,0.19999999999999907,8.317005169014688e-15,4.0,0.19999999999999907,4.0,0.19999999999999907,4.0,0.2
58.59999999999881,0.001175811001303373,1.8360079256652568e-14,5.131232313589576e-15,4.0,2.223141371912354e-16,0.0,0.0,0.1999999999999996,1.2313189124595006e-14,4.0,0.1999999999999996,4.0,0.1999999999999996,4.0,0.2
58.649999999998805,0.0012252609994902741,-1.1615927767131425e-14,-6.019217064701838e-14,4.0,1.140318100023864e-15,0.0,0.0,0.2000000000000002,1.2569750740274487e-14,4.0,0.2000000000000002,4.0,0.2000000000000002,4.0,0.2
58.6999999999988,0.001206848999572685,-3.6657136258260404e-14,-1.147617119334458e-13,4.0,5.595217116672926e-16,0.0,0.0,0.20000000000000076,9.560142207923567e-15,4.0,0.20000000000000076,4.0,0.20000000000000076,4.0,0.2
58.7499999999988,0.0011783199988713022,-4.6109163715545464e-14,-1.3330495307561532e-13,4.0,-1.2733351012457277e-15,0.0,0.0,0.2000000000000011,3.822056611251278e-15,4.0,0.2000000000000011,4.0,0.2000000000000011,4.0,0.2
58.799999999998796,0.001242080001247814,7.355826940539016e-15,-4.8164271594792604e-14,4.0,-3.578793287023001e-15,0.0,0.0,0.2000000000000011,-2.8431910425294874e-15,4.0,0.2000000000000011,4.0,0.2000000000000011,4.0,0.2
58.84999999999879,0.0011630170010903385,6.882765342229684e-15,-3.064765182190682e-14,4.0,-3.2110019399960493e-15,0.0,0.0,0.2000000000000009,-5.2514046222691174e-15,4.0,0.2000000000000009,4.0,0.2000000000000009,4.0,0.2
58.89999999999879,0.0011728919998859055,3.565207489680408e-14,-3.773219957539715e-14,4.0,-2.866863672884565e-15,0.0,0.0,0.2000000000000006,-6.783787213364459e-15,4.0,0.2000000000000006,4.0,0.2000000000000006,4.0,0.2
58.94999999999879,0.0013116929985699244,1.353083779511917e-14,5.7215049444431394e-15,4.0,-1.0842599280443604e-15,0.0,0.0,0.20000000000000023,-8.670397192134317e-15,4.0,0.20000000000000023,4.0,0.20000000000000023,4.0,0.2
58.999999999998785,0.001167645001260098,-8.61850195721333e-15,5.043113933907565e-14,4.0,-4.077180382884018e-16,0.0,0.0,0.1999999999999998,-8.38432194491216e-15,4.0,0.1999999999999998,4.0,0.1999999999999998,4.0,0.2
59.04999999999878,0.0012869660022261087,-2.345169774219933e-14,7.937095896544406e-14,4.0,-8.386431361490682e-16,0.0,0.0,0.19999999999999943,-5.862764977958377e-15,4.0,0.19999999999999943,4.0,0.19999999999999943,4.0,0.2
59.09999999999878,0.001166243997431593,9.819493812363396e-15,4.7782883923264575e-14,4.0,-2.011228023259035e-15,0.0,0.0,0.19999999999999923,-1.894217029686174e-15,4.0,0.19999999999999923,4.0,0.19999999999999923,4.0,0.2
59.149999999998776,0.0011628029969870113,8.374475793610033e-15,4.214516915057087e-14,4.0,-1.520253332640865e-15,0.0,0.0,0.1999999999999992,4.949271664770552e-16,4.0,0.1999999999999992,4.0,0.1999999999999992,4.0,0.2
59.199999999998774,0.001170850999187678,3.7161196931591656e-14,7.191286386752721e-14,4.0,-1.1015295429603633e-15,0.0,0.0,0.1999999999999993,2.6021856240055992e-15,4.0,0.1999999999999993,4.0,0.1999999999999993,4.0,0.2
59.24999999999877,0.0011761309979192447,2.1093419769169774e-14,3.6012495186865556e-14,4.0,7.565303036192195e-16,0.0,0.0,0.1999999999999995,6.19782881738196e-15,4.0,0.1999999999999995,4.0,0.1999999999999995,4.0,0.2
59.29999999999877,0.0011607150008785538,7.749917005459636e-16,-1.0215231206994583e-14,4.0,1.811201292077708e-15,0.0,0.0,0.19999999999999987,7.998453576725238e-15,4.0,0.19999999999999987,4.0,0.19999999999999987,4.0,0.2
59.349999999998765,0.0012353120000625495,-1.7883108745982078e-14,-5.286263777959933e-14,4.0,1.8499508771050058e-15,0.0,0.0,0.20000000000000026,7.487692016375508e-15,4.0,0.20000000000000026,4.0,0.20000000000000026,4.0,0.2
59.39999999999876,0.0011616529991442803,-2.8977373755336746e-14,-7.774277166867883e-14,4.0,9.55795439805902e-16,0.0,0.0,0.20000000000000057,4.844560127395542e-15,4.0,0.20000000000000057,4.0,0.20000000000000057,4.0,0.2
59.44999999999876,0.0011699290007527452,-3.191096896990051e-14,-8.363286661197247e-14,4.0,-4.930732479609353e-16,0.0,0.0,0.2000000000000007,9.574215439616003e-16,4.0,0.2000000000000007,4.0,0.2000000000000007,4.0,0.2
59.49999999999876,0.0012208980006107595,4.3679552276007554e-15,-2.1982022439579783e-14,4.0,-2.088621696455961e-15,0.0,0.0,0.20000000000000062,-3.2242217866370235e-15,4.0,0.20000000000000062,4.0,0.20000000000000062,4.0,0.2
59.549999999998754,0.0011676590002025478,2.398250224468654e-14,-2.661157591287598e-14,4.0,-1.870223935075923e-15,0.0,0.0,0.20000000000000043,-4.3233229086160134e-15,4.0,0.20000000000000043,4.0,0.20000000000000043,4.0,0.2
59.59999999999875,0.0011684410019370262,1.0073470955054241e-14,5.951217484830029e-16,4.0,-6.710988228415961e-16,0.0,0.0,0.20000000000000018,-5.653901704259813e-15,4.0,0.20000000000000018,4.0,0.20000000000000018,4.0,0.2
59.64999999999875,0.001289817002543714,-4.167079747845721e-15,2.9329699443637043e-14,4.0,-1.6742527508888414e-16,0.0,0.0,0.1999999999999999,-5.624145616835663e-15,4.0,0.1999999999999999,4.0,0.1999999999999999,4.0,0.2
59.699999999998745,0.0012658609994105063,-1.3441987626665443e-14,4.73270676794613e-14,4.0,-3.757792624811702e-16,0.0,0.0,0.19999999999999968,-4.1576606446538104e-15,4.0,0.19999999999999968,4.0,0.19999999999999968,4.0,0.2
59.74999999999874,0.0011730949991033413,-1.7520204187978535e-14,5.395212651655873e-14,4.0,-1.0478786438144425e-15,0.0,0.0,0.19999999999999954,-1.791307260680746e-15,4.0,0.19999999999999954,4.0,0.19999999999999954,4.0,0.2
59.79999999999874,0.001215690001117764,8.287470569577028e-15,2.23926584460467e-14,4.0,-1.923888853213369e-15,0.0,0.0,0.19999999999999954,9.062990651471905e-16,4.0,0.19999999999999954,4.0,0.19999999999999954,4.0,0.2
59.84999999999874,0.0011746050004148856,1.065349804916041e-14,2.2154287908014123e-14,4.0,-1.5095153247345173e-15,0.0,0.0,0.1999999999999996,2.0259319874495257e-15,4.0,0.1999999999999996,4.0,0.1999999999999996,4.0,0.2
59.899999999998734,0.0013696360001631547,1.6630010874012147e-14,2.1874695565371038e-14,4.0,-9.768404222764966e-16,0.0,0.0,0.19999999999999973,3.133646382850232e-15,4.0,0.19999999999999973,4.0,0.19999999999999973,4.0,0.2
59.94999999999873,0.0011808620001829695,5.508693208466473e-15,-1.8465643111572587e-15,4.0,-1.453398785758893e-16,0.0,0.0,0.1999999999999999,4.227381161118784e-15,4.0,0.1999999999999999,4.0,0.1999999999999999,4.0,0.2
59.99999999999873,0.0011802940025518183,-3.797521924630058e-15,-2.1674491608662068e-14,4.0,1.3009478184743433e-16,0.0,0.0,0.2000000000000001,4.1350529455609206e-15,4.0,0.2000000000000001,4.0,0.2000000000000001,4.0,0.2
60.049999999998725,0.0012393219985824544,-1.3216934929019191e-14,-4.223871822296746e-14,4.0,-5.978131438406859e-17,0.0,0.0,0.2000000000000003,3.0513283651278177e-15,4.0,0.2000000000000003,4.0,0.2000000000000003,4.0,0.2
60.09999999999872,0.0011685930003295653,-3.310753368064703e-15,-3.191761541911267e-14,4.0,-7.206280608350282e-16,0.0,0.0,0.2000000000000004,9.393924539794447e-16,4.0,0.2000000000000004,4.0,0.2000000000000004,4.0,0.2
60.14999999999872,0.0011616420015343465,1.245146739944177e-15,-1.957035904706642e-14,4.0,-8.861657292382635e-16,0.0,0.0,0.2000000000000004,-6.564883169761892e-16,4.0,0.2000000000000004,4.0,0.2000000000000004,4.0,0.2
60.19999999999872,0.0013752209997619502,1.7391957930228733e-14,-2.8254718140309362e-14,4.0,-8.239083922410547e-16,0.0,0.0,0.20000000000000034,-1.6350062693295102e-15,4.0,0.20000000000000034,4.0,0.20000000000000034,4.0,0.2
60.249999999998714,0.0011767959986173082,9.87036950076371e-15,-1.2823941191157282e-14,4.0,4.568950427038193e-17,0.0,0.0,0.20000000000000023,-3.047742176344978e-15,4.0,0.20000000000000023,4.0,0.20000000000000023,4.0,0.2
60.29999999999871,0.0011732390012184624,-7.205204094307426e-16,9.739656963789173e-15,4.0,5.392079793085675e-16,0.0,0.0,0.20000000000000004,-3.688939235902842e-15,4.0,0.20000000000000004,4.0,0.20000000000000004,4.0,0.2
60.34999999999871,0.0012205980019643903,-7.985653724323536e-15,2.4979466783278644e-14,4.0,5.031819588370303e-16,0.0,0.0,0.19999999999999987,-3.2019563877133836e-15,4.0,0.19999999999999987,4.0,0.19999999999999987,4.0,0.2
60.399999999998705,0.0011691589970723726,-1.1417711664954168e-14,3.169499505111649e-14,4.0,1.0389927262085336e-16,0.0,0.0,0.19999999999999976,-1.9529830485494515e-15,4.0,0.19999999999999976,4.0,0.19999999999999976,4.0,0.2
60.4499999999987,0.00116856200111215,2.7181775432208473e-15,1.6552534400774362e-14,4.0,-4.669863106268551e-16,0.0,0.0,0.1999999999999997,-3.682332959936269e-16,4.0,0.1999999999999997,4.0,0.1999999999999997,4.0,0.2
60.4999999999987,0.001260033001017291,5.101898310596753e-15,1.883427125982535e-14,4.0,-3.3107743346581283e-16,0.0,0.0,0.1999999999999997,4.593934240450914e-16,4.0,0.1999999999999997,4.0,0.1999999999999997,4.0,0.2
60.5499999999987,0.0011662340002658311,1.366393719986134e-14,2.7579079649245604e-14,4.0,-7.59825179359752e-17,0.0,0.0,0.19999999999999973,1.4011069870363592e-15,4.0,0.19999999999999973,4.0,0.19999999999999973,4.0,0.2
60.599999999998694,0.0011747579992515966,6.423709927385668e-15,1.099623793169859e-14,4.0,6.072143420570918e-16,0.0,0.0,0.19999999999999984,2.7800609694986393e-15,4.0,0.19999999999999984,4.0,0.19999999999999984,4.0,0.2
60.64999999999869,0.001169629002106376,nan,nan,4.0,9.283998384263754e-16,0.0,0.0,0.2,3.3298728660835688e-15,4.0,0.2,4.0,0.2,4.0,0.2
60.69999999999869,0.0012015459979011212,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
60.749999999998685,0.0012486529994930606,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
60.79999999999868,0.001175127999886172,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
60.84999999999868,0.001300385996728437,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
60.89999999999868,0.0012259750001248904,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
60.949999999998674,0.0011694249988067895,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
60.99999999999867,0.0011678200025926344,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.04999999999867,0.001364591000310611,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.099999999998666,0.0011787480034399778,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.14999999999866,0.0012234409987286199,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.19999999999866,0.0011668669976643287,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.24999999999866,0.0011753879989555571,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.299999999998654,0.001268686002731556,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.34999999999865,0.0011787769981310703,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.39999999999865,0.0011647239989542868,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.449999999998646,0.0012318469998717774,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.49999999999864,0.001168490998679772,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.54999999999864,0.001181752002594294,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.59999999999864,0.0012274609980522655,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.649999999998634,0.0011690849969454575,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.69999999999863,0.0011638639989541844,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.74999999999863,0.0011903980011993553,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.799999999998626,0.001168296999821905,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.84999999999862,0.001273532001505373,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.89999999999862,0.0011644990008790046,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.94999999999862,0.0011707699995895382,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
61.999999999998614,0.0013437509987852536,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.04999999999861,0.001262215999304317,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.09999999999861,0.0011648449981294107,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.149999999998606,0.0012377549974189606,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.1999999999986,0.0011690780011122115,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.2499999999986,0.0011723619973054156,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.2999999999986,0.0012096119971829467,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.349999999998595,0.001176531000965042,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.39999999999859,0.0012042870002915151,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.44999999999859,0.001167002999864053,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.499999999998586,0.0011644989972410258,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.54999999999858,0.0012695859986706637,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.59999999999858,0.001163191998784896,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.64999999999858,0.0011717000015778467,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.699999999998575,0.0012731440001516603,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.74999999999857,0.0012083289984730072,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.79999999999857,0.001179236001917161,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.849999999998566,0.0012357099985820241,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.89999999999856,0.0011685939971357584,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.94999999999856,0.001164254001196241,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
62.99999999999856,0.001334087999566691,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.049999999998555,0.0011718179994204547,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.09999999999855,0.0012289480000617914,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.14999999999855,0.0013324490028026048,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.199999999998546,0.0011629369982983917,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.24999999999854,0.001214743999298662,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.29999999999854,0.0011594690004130825,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.34999999999854,0.0012405609995767009,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.399999999998535,0.0012970619973202702,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.44999999999853,0.0011881749996973667,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.49999999999853,0.0011712800005625468,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.549999999998526,0.0011904310013051145,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.59999999999852,0.0011708350029948633,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.64999999999852,0.0012062960013281554,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.69999999999852,0.0011701779985742178,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.749999999998515,0.0011739189976651687,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.79999999999851,0.0012174540024716407,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.84999999999851,0.0011827999987872317,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.899999999998506,0.001174323999293847,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.949999999998504,0.0012225840000610333,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
63.9999999999985,0.001189007998618763,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.0499999999985,0.001173181997728534,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.0999999999985,0.0012083110013918485,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.1499999999985,0.001169369999843184,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.1999999999985,0.001167233000160195,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.2499999999985,0.0012115989993617404,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.29999999999849,0.0012693320022663102,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.34999999999849,0.001171044001239352,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.39999999999849,0.001161206000688253,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.44999999999848,0.0011628870015556458,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.49999999999848,0.0012125200009904802,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.54999999999848,0.0011686519974318799,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.59999999999847,0.001252453999768477,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.64999999999847,0.0012367580020509195,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.69999999999847,0.001189230002637487,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.74999999999847,0.0011690709980030078,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.79999999999846,0.001254398997843964,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.84999999999846,0.0011635500013653655,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.89999999999846,0.0011790630014729686,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.94999999999845,0.001238533997820923,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
64.99999999999845,0.0011725250005838461,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.04999999999845,0.0011621339981502388,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.09999999999845,0.00116497900307877,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.14999999999844,0.0011597330012591556,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.19999999999844,0.001179385002615163,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.24999999999844,0.0011688929989759345,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.29999999999843,0.0011712970008375123,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.34999999999843,0.0011704559983627405,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.39999999999843,0.0011657149989332538,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.44999999999843,0.0012456469994504005,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.49999999999842,0.0012359919965092558,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.54999999999842,0.0011600449979596306,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.59999999999842,0.0011608429995249026,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.64999999999841,0.0012181889978819527,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.69999999999841,0.0011640080010693055,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.74999999999841,0.0011848630019812845,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.7999999999984,0.001353387997369282,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.8499999999984,0.0011728870013030246,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.8999999999984,0.001212872000905918,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.9499999999984,0.001162885000667302,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
65.9999999999984,0.0011695499997586012,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.04999999999839,0.001215461001265794,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.09999999999839,0.0011664849989756476,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.14999999999839,0.0011642390018096194,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.19999999999838,0.0012335840001469478,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.24999999999838,0.0011747349999495782,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.29999999999838,0.001172751002741279,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.34999999999837,0.0012192169997433666,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.39999999999837,0.001252827001735568,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.44999999999837,0.0012417180005286355,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
66.49999999999837,0.00116402899948298,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,4.0,0.2
