t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
56.64999999999892,0.0012183920007373672,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
56.699999999998916,0.0011422409988881554,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
56.74999999999891,0.0011395799992897082,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
56.79999999999891,0.0012073990001226775,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
56.84999999999891,0.001137298000685405,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
56.899999999998904,0.0012841910029237624,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
56.9499999999989,0.0012436939978215378,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
56.9999999999989,0.0011377300033927895,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.049999999998896,0.001144434998423094,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.09999999999889,0.0011381449985492509,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.14999999999889,0.0011385260004317388,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.19999999999889,0.0011418890026106965,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.249999999998884,0.0011487459996715188,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.29999999999888,0.001143289999163244,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.34999999999888,0.0012292409992369357,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.399999999998876,0.0011619500000961125,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.44999999999887,0.001143210000009276,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.49999999999887,0.0012291610000829678,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.54999999999887,0.0011517669991008006,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.599999999998865,0.0011422999996284489,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.64999999999886,0.001210549999086652,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.69999999999886,0.0011973119981121272,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.749999999998856,0.0011439100017014425,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.79999999999885,0.0012282879979466088,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.84999999999885,0.001146525999502046,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.89999999999885,0.0011375190006219782,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.949999999998845,0.0012145559994678479,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
57.99999999999884,0.0011393080021662172,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.04999999999884,0.001150644999142969,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.099999999998836,0.001223970000864938,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.14999999999883,0.0011376500006008428,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.19999999999883,0.0012097319995518774,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.24999999999883,0.0012615390005521476,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.299999999998825,0.001157619000878185,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.34999999999882,0.0012772980007866863,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.39999999999882,0.0012022579976473935,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.449999999998816,0.0011476539984869305,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.49999999999881,0.0011430300000938587,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.54999999999881,0.0011380110008758493,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.59999999999881,0.0011359540003468283,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.649999999998805,0.001141110999014927,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.6999999999988,0.001139775999035919,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.7499999999988,0.0011542870015546214,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.799999999998796,0.0011450640013208613,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.84999999999879,0.0011394079992896877,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.89999999999879,0.0011488639975141268,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.94999999999879,0.0011515539990796242,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
58.999999999998785,0.001144010999269085,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.04999999999878,0.0012189110020699445,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.09999999999878,0.0013579139995272271,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.149999999998776,0.0011449049998191185,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.199999999998774,0.0011753309991036076,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.24999999999877,0.001332100000581704,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.29999999999877,0.0011349950000294484,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.349999999998765,0.0011514950019773096,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.39999999999876,0.0011838980026368517,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.44999999999876,0.0011390190011297818,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.49999999999876,0.00113645600140444,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.549999999998754,0.0012194170012662653,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.59999999999875,0.0011412880012358073,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.64999999999875,0.0011446409989730455,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.699999999998745,0.0011969840015808586,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.74999999999874,0.0011469090022728778,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.79999999999874,0.0011412179992476013,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.84999999999874,0.0011864240004797466,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.899999999998734,0.0011370639986125752,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.94999999999873,0.0011429929982114118,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
59.99999999999873,0.001149730000179261,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
60.049999999998725,0.001156741000158945,3.1554436208840472e-30,4.930380657631324e-32,4.000000000000001,-3.139961133715472e-15,0.0,0.0,0.1999999999999999,3.728420276117626e-17,4.000000000000001,0.1999999999999999,4.000000000000001,0.1999999999999999,4.0,0.2
