t,t_planning,a0,a1,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,fk2_x,fk2_y,goal_0_0,goal_1_0
65.9999999999984,0.0011347500003466848,8.949201335642979e-05,0.004344632364590085,3.9999948260301115,-1.5295194247748083e-05,0.0,0.0,0.19998277031370817,-0.0003251410863717003,3.9999948260301115,0.19998277031370817,3.9999948260301115,0.19998277031370817,4.0,0.2
66.04999999999839,0.0011396979971323162,-0.00012080730492849383,0.005746922751807588,3.9999941731354194,-1.0820593579926591e-05,0.0,0.0,0.19997194405000718,-0.00010790946814219607,3.9999941731354194,0.19997194405000718,3.9999941731354194,0.19997194405000718,4.0,0.2
66.09999999999839,0.0011506230002851225,0.0020808868855496272,0.0037962716881993087,3.999993481096605,-1.6860958826351284e-05,0.0,0.0,0.1999737322302539,0.00017943666944818335,3.999993481096605,0.1999737322302539,3.999993481096605,0.1999737322302539,4.0,0.2
66.14999999999839,0.0011412339990783948,0.0006413263371932898,0.00044041146263548497,3.9999952391573483,8.718338545113009e-05,0.0,0.0,0.19998744940347796,0.0003692502538581488,3.9999952391573483,0.19998744940347796,3.9999952391573483,0.19998744940347796,4.0,0.2
66.19999999999838,0.001244979997863993,-0.0007666112653430233,-0.0024250710013839086,4.000000399984566,0.0001192497023107946,0.0,0.0,0.20000646243051554,0.0003912708269899231,4.000000399984566,0.20000646243051554,4.000000399984566,0.20000646243051554,4.0,0.2
66.24999999999838,0.0011771720019169152,-0.001978020499472142,-0.005140938380159241,4.000005404205573,8.091913904364344e-05,0.0,0.0,0.20002299463302295,0.00027001727692072767,4.000005404205573,0.20002299463302295,4.000005404205573,0.20002299463302295,4.0,0.2
66.29999999999838,0.0011386459991626907,-0.0008201809603844312,-0.004497611015489169,4.000006977636827,-1.7981885929963684e-05,0.0,0.0,0.20003006932370226,1.2970357912765614e-05,4.000006977636827,0.20003006932370226,4.000006977636827,0.20003006932370226,4.0,0.2
66.34999999999837,0.001135162998252781,0.0005320224222911958,-0.0034664996781194656,4.0000050533163005,-5.899093394918524e-05,0.0,0.0,0.20002509582766098,-0.00021191019286169287,4.0000050533163005,0.20002509582766098,4.0000050533163005,0.20002509582766098,4.0,0.2
66.39999999999837,0.0011327959982736502,0.00015963586187756545,-5.269281060790525e-05,4.00000276879765,-3.2389812834625445e-05,0.0,0.0,0.2000101671932911,-0.00038523517676766614,4.00000276879765,0.2000101671932911,4.00000276879765,0.2000101671932911,4.0,0.2
66.44999999999837,0.0011423020005167928,-0.0002461452522233914,0.003112768379491312,4.000001348851842,-2.4408019740747164e-05,0.0,0.0,0.19999083956843747,-0.0003878698172980614,4.000001348851842,0.19999083956843747,4.000001348851842,0.19999083956843747,4.0,0.2
66.49999999999837,0.0011408059981476981,-0.00043540140369746085,0.005618734951747814,3.999999820769281,-3.671528235191673e-05,0.0,0.0,0.1999753370381629,-0.00023223139832349583,3.999999820769281,0.1999753370381629,3.999999820769281,0.1999753370381629,4.0,0.2
66.54999999999836,0.0011626339983195066,0.0008747899634746843,0.0040600283649157715,3.9999974407533916,-5.848535253678977e-05,0.0,0.0,0.19997074888714572,4.870534926389484e-05,3.9999974407533916,0.19997074888714572,3.9999974407533916,0.19997074888714572,4.0,0.2
66.59999999999836,0.001137689996539848,0.0016312055523671934,0.0024730703142868847,3.999995609973251,-1.4745854363055553e-05,0.0,0.0,0.19997825919021628,0.0002517067675096835,3.999995609973251,0.19997825919021628,3.999995609973251,0.19997825919021628,4.0,0.2
66.64999999999836,0.0011461149988463148,0.00032469990935721904,-0.0003978900960845003,3.9999969116875342,6.681442325530412e-05,0.0,0.0,0.1999939358665767,0.0003753602832240277,3.9999969116875342,0.1999939358665767,3.9999969116875342,0.1999939358665767,4.0,0.2
66.69999999999835,0.0011360460011928808,-0.0009705919956492558,-0.003312589008881952,4.000000658283596,8.304941872316508e-05,0.0,0.0,0.20001220651810303,0.00035546577841980275,4.000000658283596,0.20001220651810303,4.000000658283596,0.20001220651810303,4.0,0.2
66.74999999999835,0.0011376290021871682,-0.0018002654394536294,-0.005274301013446753,4.0000035975145,3.451981894070229e-05,0.0,0.0,0.2000258390706395,0.00018983632797570516,4.0000035975145,0.2000258390706395,4.0000035975145,0.2000258390706395,4.0,0.2
66.79999999999835,0.001156477999757044,-0.00038806902906118174,-0.003889655544651377,4.00000307317358,-5.549345303197918e-05,0.0,0.0,0.200028738010575,-7.387872269663248e-05,4.00000307317358,0.200028738010575,4.00000307317358,0.200028738010575,4.0,0.2
66.84999999999835,0.0011483309972390998,0.000926811976790095,-0.00239158207938428,3.999999813414627,-7.489690448503825e-05,0.0,0.0,0.20002018200486443,-0.0002683614999292013,3.999999813414627,0.20002018200486443,3.999999813414627,0.20002018200486443,4.0,0.2
66.89999999999834,0.001145879999967292,0.0004322523625416812,0.0006840231143563745,3.999997227084408,-2.855630564553351e-05,0.0,0.0,0.20000377445217965,-0.0003879406038984153,3.999997227084408,0.20000377445217965,3.999997227084408,0.20000377445217965,4.0,0.2
66.94999999999834,0.0011485140021250118,-9.179830630471161e-06,0.003988853678124269,3.999996339584595,-6.943687518449447e-06,0.0,0.0,0.19998523245090316,-0.0003537394481805966,3.999996339584595,0.19998523245090316,3.999996339584595,0.19998523245090316,4.0,0.2
66.99999999999834,0.0011357200019119773,-0.0002716044086707686,0.005825811540927161,3.9999959809254304,-7.4026790499730045e-06,0.0,0.0,0.1999725315457404,-0.00015429676427438307,3.9999959809254304,0.1999725315457404,3.9999959809254304,0.1999725315457404,4.0,0.2
67.04999999999833,0.0011340279997966718,0.0020124016345247895,0.004286409973114557,3.999995271285956,-2.098289948351144e-05,0.0,0.0,0.19997209897216986,0.000136993812771975,3.999995271285956,0.19997209897216986,3.999995271285956,0.19997209897216986,4.0,0.2
67.09999999999833,0.0011844330001622438,0.0006702210852564813,0.000862538846544047,3.9999967376431007,7.963718224272804e-05,0.0,0.0,0.19998430667543454,0.00035131431142770283,3.9999967376431007,0.19998430667543454,3.9999967376431007,0.19998430667543454,4.0,0.2
67.14999999999833,0.0011397670023143291,-0.0006747335356665992,-0.0018891517769387182,4.000001557278594,0.0001131482365055521,0.0,0.0,0.20000295056459624,0.0003944412537549052,4.000001557278594,0.20000295056459624,4.000001557278594,0.20000295056459624,4.0,0.2
67.19999999999833,0.0011342290017637424,-0.0019261156346006883,-0.004826420674463918,4.000006371273475,7.941155972222215e-05,0.0,0.0,0.20002031118749244,0.0002999836649079693,4.000006371273475,0.20002031118749244,4.000006371273475,0.20002031118749244,4.0,0.2
67.24999999999832,0.0012067540010320954,-0.0008607255481349587,-0.004550114700603686,4.000007934206846,-1.6894222007812285e-05,0.0,0.0,0.20002927734471498,5.8662631184773415e-05,4.000007934206846,0.20002927734471498,4.000007934206846,0.20002927734471498,4.0,0.2
67.29999999999832,0.001136042999860365,0.00047590677438368007,-0.004040752659682485,4.000006013588779,-5.9930499414560214e-05,0.0,0.0,0.20002652283272895,-0.0001688431038454109,4.000006013588779,0.20002652283272895,4.000006013588779,0.20002652283272895,4.0,0.2
67.34999999999832,0.0011440759990364313,0.00018876770959690777,-0.0005041397372033411,4.000003611947294,-3.613516069537621e-05,0.0,0.0,0.20001302973656157,-0.00037088073682953513,4.000003611947294,0.20001302973656157,4.000003611947294,0.20001302973656157,4.0,0.2
67.39999999999831,0.001170772000477882,-0.00022737516580673123,0.002561764227135878,4.000002041148904,-2.669677521553082e-05,0.0,0.0,0.19999385552502977,-0.0003960877236897022,4.000002041148904,0.19999385552502977,4.000002041148904,0.19999385552502977,4.0,0.2
67.44999999999831,0.0014181630031089298,-0.00043749443218771495,0.005372943535102521,4.000000422091176,-3.806553350586739e-05,0.0,0.0,0.19997725334422461,-0.00026799951233290824,4.000000422091176,0.19997725334422461,4.000000422091176,0.19997725334422461,4.0,0.2
67.49999999999831,0.0011725419972208329,0.0008049646668859575,0.004276436175510269,3.9999979719464447,-5.9940255115253154e-05,0.0,0.0,0.199970569548227,6.476644222178557e-07,3.9999979719464447,0.199970569548227,3.9999979719464447,0.199970569548227,4.0,0.2
67.5499999999983,0.0011798250015999656,0.0017460339734335789,0.003064957831021075,3.999995981139553,-1.969202177095527e-05,0.0,0.0,0.19997594747682684,0.00021446947319773133,3.999995981139553,0.19997594747682684,3.999995981139553,0.19997594747682684,4.0,0.2
67.5999999999983,0.0011404839970055036,0.0004399407463346627,2.7904087174736433e-05,3.999997179080996,6.76096769007237e-05,0.0,0.0,0.19999050214788971,0.0003677173647487851,3.999997179080996,0.19999050214788971,3.999997179080996,0.19999050214788971,4.0,0.2
67.6499999999983,0.0011401859992474783,-0.0008647194602382224,-0.00281389196771923,4.000001109490791,8.960671421745685e-05,0.0,0.0,0.20000892289623712,0.0003691125691075219,4.000001109490791,0.20000892289623712,4.000001109490791,0.20000892289623712,4.0,0.2
67.6999999999983,0.001184278000437189,-0.0018236781308916025,-0.005107103187921564,4.0000045089271445,4.6370741205545737e-05,0.0,0.0,0.20002386115962797,0.00022841797072156044,4.0000045089271445,0.20002386115962797,4.0000045089271445,0.20002386115962797,4.0,0.2
67.7499999999983,0.001144574001955334,-0.0005589318490356896,-0.004189011267335127,4.0000045478664745,-4.48131653390344e-05,0.0,0.0,0.20002889817898886,-2.693718867451775e-05,4.0000045478664745,0.20002889817898886,4.0000045478664745,0.20002889817898886,4.0,0.2
67.79999999999829,0.0011420900009397883,0.0008242699653914669,-0.0029179153709844793,4.000001608543376,-7.275975779081889e-05,0.0,0.0,0.20002231505531495,-0.00023638775204127413,4.000001608543376,0.20002231505531495,4.000001608543376,0.20002231505531495,4.0,0.2
67.84999999999829,0.0011404930010030512,0.0003801483732291268,0.00028511599789182935,3.9999990008929744,-3.154625952124554e-05,0.0,0.0,0.20000684827339046,-0.0003822835205904981,3.9999990008929744,0.20000684827339046,3.9999990008929744,0.20000684827339046,4.0,0.2
67.89999999999829,0.0011306589985906612,-5.662746077015163e-05,0.0035090285118767003,3.9999978987654794,-1.2538840859789188e-05,0.0,0.0,0.19998809049236893,-0.00036802772069590664,3.9999978987654794,0.19998809049236893,3.9999978987654794,0.19998809049236893,4.0,0.2
67.94999999999828,0.001131463999627158,-0.00031296698906195216,0.005675998694939401,3.999997201039108,-1.537021389829677e-05,0.0,0.0,0.1999740753921047,-0.00019257629510207163,3.999997201039108,0.1999740753921047,3.999997201039108,0.1999740753921047,4.0,0.2
67.99999999999828,0.0011845919980260078,0.000846354277560664,0.003719858112728636,3.9999960413196654,-3.101856335139438e-05,0.0,0.0,0.19997154157592972,9.122363964489848e-05,3.9999960413196654,0.19997154157592972,3.9999960413196654,0.19997154157592972,4.0,0.2
68.04999999999828,0.0011359929994796403,0.001359212126336306,0.001919654467842795,3.9999955483343768,1.1299150526638823e-05,0.0,0.0,0.19998075258069145,0.0002772165452813303,3.9999955483343768,0.19998075258069145,3.9999955483343768,0.19998075258069145,4.0,0.2
68.09999999999827,0.0011380840005585924,6.250985544648511e-05,-0.0007923193823364916,3.999997812307112,7.925975684345413e-05,0.0,0.0,0.19999701297611186,0.00037319926867347003,3.999997812307112,0.19999701297611186,3.999997812307112,0.19999701297611186,4.0,0.2
68.14999999999827,0.001152393000666052,-0.0012113637856793198,-0.003730246631832023,4.000001853432275,8.23852496157784e-05,0.0,0.0,0.2000146825402881,0.0003335832995566454,4.000001853432275,0.2000146825402881,4.000001853432275,0.2000146825402881,4.0,0.2
68.19999999999827,0.001149919000454247,-0.001885463390286147,-0.005326723667256309,4.000004458489978,2.18170603318124e-05,0.0,0.0,0.2000266988968372,0.00014707096796504429,4.000004458489978,0.2000266988968372,4.000004458489978,0.2000266988968372,4.0,0.2
68.24999999999827,0.0011308789980830625,-0.00024237744167632166,-0.0033988538990882226,4.000003192513687,-7.245610918249495e-05,0.0,0.0,0.20002739404045294,-0.00011926521539777117,4.000003192513687,0.20002739404045294,4.000003192513687,0.20002739404045294,4.0,0.2
68.29999999999826,0.0011480840003059711,0.0009288782990853372,-0.001799428207965085,3.9999992667364177,-8.457498126631103e-05,0.0,0.0,0.2000171822121826,-0.0002892079103521823,3.9999992667364177,0.2000171822121826,3.9999992667364177,0.2000171822121826,4.0,0.2
68.34999999999826,0.0011433069994382095,0.0004590890299926117,0.0010725003986911939,3.999996199085263,-3.813106631204417e-05,0.0,0.0,0.200000472531338,-0.0003791793207504365,3.999996199085263,0.200000472531338,3.999996199085263,0.200000472531338,4.0,0.2
68.39999999999826,0.0011469290002423804,8.762556796663263e-05,0.0043304054544755465,3.999994866393252,-1.5176614812413589e-05,0.0,0.0,0.1999828541908388,-0.00032555430081587685,3.999994866393252,0.1999828541908388,3.999994866393252,0.1999828541908388,4.0,0.2
68.44999999999825,0.0012068059986631852,-0.00012356199827402925,0.005742694241955245,3.9999942170944744,-1.0795336414081956e-05,0.0,0.0,0.19997198948277745,-0.00010903402809209954,3.9999942170944744,0.19997198948277745,3.9999942170944744,0.19997198948277745,4.0,0.2
68.49999999999825,0.0011374229979992379,0.002078212321478443,0.0038069915545668248,3.9999935228751515,-1.697343632778342e-05,0.0,0.0,0.19997371614938922,0.00017810068400566276,3.9999935228751515,0.19997371614938922,3.9999935228751515,0.19997371614938922,4.0,0.2
68.54999999999825,0.0011407099991629366,0.0006423658062225579,0.00045180926876392394,3.9999952719688143,8.693717974613875e-05,0.0,0.0,0.19998737992317456,0.0003684502617340041,3.9999952719688143,0.19998737992317456,3.9999952719688143,0.19998737992317456,4.0,0.2
68.59999999999825,0.0011447189972386695,-0.0007631086817148303,-0.0024089997758879435,4.000000421785083,0.00011905547005726665,0.0,0.0,0.20000636719786405,0.0003910407251722003,4.000000421785083,0.20000636719786405,4.000000421785083,0.20000636719786405,4.0,0.2
68.64999999999824,0.0011448779987404123,-0.0019750303577395897,-0.005128717979541021,4.000005420672706,8.09000359715251e-05,0.0,0.0,0.20002290798431308,0.0002705907363778031,4.000005420672706,0.20002290798431308,4.000005420672706,0.20002290798431308,4.0,0.2
68.69999999999824,0.0011395249966881238,-0.0008208989512539374,-0.004495680651881396,4.000006996886484,-1.7851481915454383e-05,0.0,0.0,0.20003002662346644,1.4154837400752012e-05,4.000006996886484,0.20003002662346644,4.000006996886484,0.20003002662346644,4.0,0.2
68.74999999999824,0.0011770070013881195,0.0005293109556141625,-0.0034794348795179637,4.00000507818867,-5.889642947815127e-05,0.0,0.0,0.20002511476435417,-0.00021062919519331783,4.00000507818867,0.20002511476435417,4.00000507818867,0.20002511476435417,4.0,0.2
68.79999999999824,0.0011368859995855018,0.00015949985166491414,-6.437838774783094e-05,4.000002795005909,-3.243088169744315e-05,0.0,0.0,0.2000102340108655,-0.00038460093916921605,4.000002795005909,0.2000102340108655,4.000002795005909,0.2000102340108655,4.0,0.2
68.84999999999823,0.0011283099993306678,-0.0002460750654920186,0.003096628124644683,4.000001372836644,-2.4455889114197437e-05,0.0,0.0,0.19999092349092,-0.00038781985855660756,4.000001372836644,0.19999092349092,4.000001372836644,0.19999092349092,4.0,0.2
68.89999999999823,0.00114782999662566,-0.000435557022991547,0.005608680390148503,3.999999842448348,-3.675964238879837e-05,0.0,0.0,0.1999754032832633,-0.0002329884523243734,3.999999842448348,0.1999754032832633,3.999999842448348,0.1999754032832633,4.0,0.2
68.94999999999823,0.0011440630005381536,0.0008723415243044232,0.004063754011098824,3.999997460019933,-5.853749353837572e-05,0.0,0.0,0.19997076471134373,4.7445567183051804e-05,3.999997460019933,0.19997076471134373,3.999997460019933,0.19997076471134373,4.0,0.2
68.99999999999822,0.001135695001721615,0.001633150238389237,0.00248619064091725,3.999995623572194,-1.4920417323154562e-05,0.0,0.0,0.19997821668236812,0.000250633267737993,3.999995623572194,0.19997821668236812,3.999995623572194,0.19997821668236812,4.0,0.2
69.04999999999822,0.0012325940006121527,0.000327704374846813,-0.00038705042989558625,3.9999969189891864,6.67370945963073e-05,0.0,0.0,0.1999938560841488,0.0003749427997838555,3.9999969189891864,0.1999938560841488,3.9999969189891864,0.1999938560841488,4.0,0.2
69.09999999999822,0.0011454310006229207,-0.0009669937536311839,-0.0032983294119915078,4.0000006654743965,8.312231333864795e-05,0.0,0.0,0.2000121194110862,0.0003555902782890761,4.0000006654743965,0.2000121194110862,4.0000006654743965,0.2000121194110862,4.0,0.2
69.14999999999822,0.0011408989994379226,-0.0017992878476874752,-0.005266965148955298,4.000003612847834,3.4772625657088765e-05,0.0,0.0,0.2000257760131128,0.0001906738076895007,4.000003612847834,0.2000257760131128,4.000003612847834,0.2000257760131128,4.0,0.2
69.19999999999821,0.0011389800019969698,-0.00039204565272601857,-0.0038957947714539304,4.000003102369241,-5.5191766727284995e-05,0.0,0.0,0.2000287259968649,-7.267444975826424e-05,4.000003102369241,0.2000287259968649,4.000003102369241,0.2000287259968649,4.0,0.2
